SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:09:10,0,CS 1,492,32,8f0a726545ecaee111343241fc2d1ca798058cc303573fa94bbb26794eaa82a4,True,Compile,,Success,,,276543,276543,276542.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:11:21,0,CS 1,492,32,8f7de3e0f7b207e818811cf55d8c4e413a35d19ee1cb6294c021a72618b916cc,True,Run.Program,0.454545,,,,276544,276544,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:11:21,0,CS 1,492,32,8f7de3e0f7b207e818811cf55d8c4e413a35d19ee1cb6294c021a72618b916cc,True,Compile,,Success,,,276545,276545,276544.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:11:53,0,CS 1,492,32,fe1246d42bc50e884f340f2dd5dea56b435c025ddaee41c31b69b817f38f011a,True,Run.Program,0.181818,,,,276546,276546,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:11:53,0,CS 1,492,32,fe1246d42bc50e884f340f2dd5dea56b435c025ddaee41c31b69b817f38f011a,True,Compile,,Success,,,276547,276547,276546.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:12:05,0,CS 1,492,32,bdf22a9ed2be9bdf4c149dcf05ce8bc0f5e9b46a94f80c9f1234e886f5289524,True,Run.Program,0.454545,,,,276548,276548,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:12:05,0,CS 1,492,32,bdf22a9ed2be9bdf4c149dcf05ce8bc0f5e9b46a94f80c9f1234e886f5289524,True,Compile,,Success,,,276549,276549,276548.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:12:53,0,CS 1,492,32,4e1451904a02aa31280e9dde84e185a3cb05209f2d4691a7afef4f75c5b3e114,True,Run.Program,0.454545,,,,276550,276550,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:12:53,0,CS 1,492,32,4e1451904a02aa31280e9dde84e185a3cb05209f2d4691a7afef4f75c5b3e114,True,Compile,,Success,,,276551,276551,276550.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:13:02,0,CS 1,492,32,404d37f3ec402c3760de06c130d88b7ffd0a54f6f7ad150e3b54d47ac62211e5,True,Run.Program,0.272727,,,,276552,276552,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:13:02,0,CS 1,492,32,404d37f3ec402c3760de06c130d88b7ffd0a54f6f7ad150e3b54d47ac62211e5,True,Compile,,Success,,,276553,276553,276552.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:13:44,0,CS 1,492,32,b6eba1a532018faa3e296b082f9518c6e13d9ee2fd2f919e31b3483c79be1365,True,Run.Program,0.636364,,,,276554,276554,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:13:44,0,CS 1,492,32,b6eba1a532018faa3e296b082f9518c6e13d9ee2fd2f919e31b3483c79be1365,True,Compile,,Success,,,276555,276555,276554.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:16:15,0,CS 1,492,32,b33e07c10b7b08fd8ce3c85f68c89dd71b0e359bc2a43620cdc6db9d98c4f9ea,True,Run.Program,0.272727,,,,276556,276556,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:16:15,0,CS 1,492,32,b33e07c10b7b08fd8ce3c85f68c89dd71b0e359bc2a43620cdc6db9d98c4f9ea,True,Compile,,Success,,,276557,276557,276556.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:16:36,0,CS 1,492,32,231c49d8e6ca20a2fc8a4f67ed1e3b90b738c627fd8dec570e3453d24808b668,True,Run.Program,0.0,,,,276558,276558,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:16:36,0,CS 1,492,32,231c49d8e6ca20a2fc8a4f67ed1e3b90b738c627fd8dec570e3453d24808b668,True,Compile,,Success,,,276559,276559,276558.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:16:50,0,CS 1,492,32,866e0a71ed99e9f4e4264f828f3053c0046c1e7b044e13fe560ecde9776adf28,True,Run.Program,0.636364,,,,276560,276560,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:16:50,0,CS 1,492,32,866e0a71ed99e9f4e4264f828f3053c0046c1e7b044e13fe560ecde9776adf28,True,Compile,,Success,,,276561,276561,276560.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:18:25,0,CS 1,492,32,ff020f841cea8b4d51c6ca290e3787ba7fd0482f6dad2d9568d24285970f6b7c,True,Run.Program,0.454545,,,,276562,276562,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:18:25,0,CS 1,492,32,ff020f841cea8b4d51c6ca290e3787ba7fd0482f6dad2d9568d24285970f6b7c,True,Compile,,Success,,,276563,276563,276562.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:19:31,0,CS 1,492,32,8bb11023764961d0541509212107a18fc15a68ee1d4143d3b327cbe6e9738520,True,Run.Program,0.181818,,,,276564,276564,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:19:31,0,CS 1,492,32,8bb11023764961d0541509212107a18fc15a68ee1d4143d3b327cbe6e9738520,True,Compile,,Success,,,276565,276565,276564.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:19:54,0,CS 1,492,32,b46cc6875d707836ca44173332d10fdb7dc0e37df60fa616aca5234ba9929ec0,True,Run.Program,0.454545,,,,276566,276566,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:19:54,0,CS 1,492,32,b46cc6875d707836ca44173332d10fdb7dc0e37df60fa616aca5234ba9929ec0,True,Compile,,Success,,,276567,276567,276566.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:22:20,0,CS 1,492,32,a04b29bfa303a6f45498ec4317525599f6af90d7a1b718316ccfe28c7a4a4cb7,True,Run.Program,0.181818,,,,276568,276568,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:22:20,0,CS 1,492,32,a04b29bfa303a6f45498ec4317525599f6af90d7a1b718316ccfe28c7a4a4cb7,True,Compile,,Success,,,276569,276569,276568.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:23:18,0,CS 1,492,32,3a9ed9da837124360e51f194c75b6702220680775187cf30a292c6e7d350b35a,True,Run.Program,0.181818,,,,276570,276570,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:23:18,0,CS 1,492,32,3a9ed9da837124360e51f194c75b6702220680775187cf30a292c6e7d350b35a,True,Compile,,Success,,,276571,276571,276570.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:23:38,0,CS 1,492,32,bd3036003113b6c9d3a5aecfa008b4fa5dc53e8decac218208213292f0905739,True,Run.Program,0.454545,,,,276572,276572,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:23:38,0,CS 1,492,32,bd3036003113b6c9d3a5aecfa008b4fa5dc53e8decac218208213292f0905739,True,Compile,,Success,,,276573,276573,276572.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:25:14,0,CS 1,492,32,e1a05098ccfde14f616e68d334f9e231585e8de2be435f94fc543a87c1c17503,True,Run.Program,0.454545,,,,276574,276574,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:25:14,0,CS 1,492,32,e1a05098ccfde14f616e68d334f9e231585e8de2be435f94fc543a87c1c17503,True,Compile,,Success,,,276575,276575,276574.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:26:39,0,CS 1,492,32,1cc76e48700b6c8c9131adf0af91d77f0f4e6ff7d6ebec6127a3182fe2660911,True,Run.Program,0.181818,,,,276576,276576,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:26:39,0,CS 1,492,32,1cc76e48700b6c8c9131adf0af91d77f0f4e6ff7d6ebec6127a3182fe2660911,True,Compile,,Success,,,276577,276577,276576.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:27:11,0,CS 1,492,32,059a3b6947f9ea70ced81a455f08092dc5cd977bb0853881ee5d69479928dfb1,True,Run.Program,0.454545,,,,276578,276578,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:27:11,0,CS 1,492,32,059a3b6947f9ea70ced81a455f08092dc5cd977bb0853881ee5d69479928dfb1,True,Compile,,Success,,,276579,276579,276578.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:27:30,0,CS 1,492,32,757ed7e6e9f9ee52046f043a86fa4d05bdd01140366b912893ebd3f8ab885aac,True,Run.Program,0.272727,,,,276580,276580,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:27:30,0,CS 1,492,32,757ed7e6e9f9ee52046f043a86fa4d05bdd01140366b912893ebd3f8ab885aac,True,Compile,,Success,,,276581,276581,276580.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:29:18,0,CS 1,492,32,55f357c5f08feaa32f51c064dca350fdb609ed2a8829958dccac123385fde40a,True,Run.Program,0.454545,,,,276582,276582,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:29:18,0,CS 1,492,32,55f357c5f08feaa32f51c064dca350fdb609ed2a8829958dccac123385fde40a,True,Compile,,Success,,,276583,276583,276582.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:29:44,0,CS 1,492,32,48c02d3f051fdb58ab50dba43459ee6d107795f63232c66dfdd97cc28f80fe6a,True,Run.Program,0.181818,,,,276584,276584,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:29:44,0,CS 1,492,32,48c02d3f051fdb58ab50dba43459ee6d107795f63232c66dfdd97cc28f80fe6a,True,Compile,,Success,,,276585,276585,276584.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:29:57,0,CS 1,492,32,7bec27b1c8cb5c526c89a759816e378d903934a0717308766573e07e87d1714f,True,Run.Program,0.454545,,,,276586,276586,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:29:57,0,CS 1,492,32,7bec27b1c8cb5c526c89a759816e378d903934a0717308766573e07e87d1714f,True,Compile,,Success,,,276587,276587,276586.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:30:44,0,CS 1,492,32,16806514c173adfcafd741daa1241a9f6224265184bb0f5f06992fe3c1fccb2c,True,Run.Program,0.454545,,,,276588,276588,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:30:44,0,CS 1,492,32,16806514c173adfcafd741daa1241a9f6224265184bb0f5f06992fe3c1fccb2c,True,Compile,,Success,,,276589,276589,276588.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:31:07,0,CS 1,492,32,bb282b5d1b5497957303550898d057cc3a76fcc116d381575002c431a287e9fd,True,Run.Program,0.454545,,,,276590,276590,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:31:07,0,CS 1,492,32,bb282b5d1b5497957303550898d057cc3a76fcc116d381575002c431a287e9fd,True,Compile,,Success,,,276591,276591,276590.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:31:42,0,CS 1,492,32,fecea4ffa993bcef837b14f172276831c9777b6d54e11af3697155f3fd35cbc5,True,Run.Program,0.181818,,,,276592,276592,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:31:42,0,CS 1,492,32,fecea4ffa993bcef837b14f172276831c9777b6d54e11af3697155f3fd35cbc5,True,Compile,,Success,,,276593,276593,276592.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:32:38,0,CS 1,492,32,2b84490edc061ebfa86826eb50dddee5618c8f47cc862910605f9632cc3a25ba,True,Run.Program,0.0,,,,276594,276594,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:32:38,0,CS 1,492,32,2b84490edc061ebfa86826eb50dddee5618c8f47cc862910605f9632cc3a25ba,True,Compile,,Success,,,276595,276595,276594.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:34:41,0,CS 1,492,32,39f63d190c965a99258e9747bfe89aec87794b5c47c042449a198bbcdef1a7fd,True,Run.Program,0.0,,,,276596,276596,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:34:41,0,CS 1,492,32,39f63d190c965a99258e9747bfe89aec87794b5c47c042449a198bbcdef1a7fd,True,Compile,,Success,,,276597,276597,276596.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:35:26,0,CS 1,492,32,dca552067106ed8f6f70b6c30a815ce6787e370b04444430e2e8623c2d19e044,True,Run.Program,0.272727,,,,276598,276598,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:35:26,0,CS 1,492,32,dca552067106ed8f6f70b6c30a815ce6787e370b04444430e2e8623c2d19e044,True,Compile,,Success,,,276599,276599,276598.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:37:26,0,CS 1,492,32,67fe883d547a25ae0804e3eedbaf180930561c7fa5c5f829465e21f960bb97b0,True,Run.Program,0.0,,,,276600,276600,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:37:26,0,CS 1,492,32,67fe883d547a25ae0804e3eedbaf180930561c7fa5c5f829465e21f960bb97b0,True,Compile,,Success,,,276601,276601,276600.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:37:55,0,CS 1,492,32,2753fc818bf5e71b7dafef76f27bf92f50efd78ab53c10355f584046d634f3a5,True,Run.Program,0.272727,,,,276602,276602,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:37:55,0,CS 1,492,32,2753fc818bf5e71b7dafef76f27bf92f50efd78ab53c10355f584046d634f3a5,True,Compile,,Success,,,276603,276603,276602.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:39:43,0,CS 1,492,32,2fd319a5296b8bf1ebeaf2d57c6ca9c4cf11d69931b65500ea572780c931abe7,True,Run.Program,0.454545,,,,276604,276604,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:39:43,0,CS 1,492,32,2fd319a5296b8bf1ebeaf2d57c6ca9c4cf11d69931b65500ea572780c931abe7,True,Compile,,Success,,,276605,276605,276604.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:39:58,0,CS 1,492,32,26cd8e70c2f2ed98b4bb787da4e801b44b224b4fb688b5951c0d2f335771fc78,True,Run.Program,0.272727,,,,276606,276606,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:39:58,0,CS 1,492,32,26cd8e70c2f2ed98b4bb787da4e801b44b224b4fb688b5951c0d2f335771fc78,True,Compile,,Success,,,276607,276607,276606.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:40:12,0,CS 1,492,32,f06f4e159cb68a25c285d6fa656446c2414c5d01cb5120c3ad6ce7f1e7440f73,True,Run.Program,0.454545,,,,276608,276608,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:40:12,0,CS 1,492,32,f06f4e159cb68a25c285d6fa656446c2414c5d01cb5120c3ad6ce7f1e7440f73,True,Compile,,Success,,,276609,276609,276608.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:40:43,0,CS 1,492,32,f6114516a42ad5ee28b1bb7df9f315d3622d4a4b444d9a1e9a25aa41eaf36019,True,Run.Program,0.545455,,,,276610,276610,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:40:43,0,CS 1,492,32,f6114516a42ad5ee28b1bb7df9f315d3622d4a4b444d9a1e9a25aa41eaf36019,True,Compile,,Success,,,276611,276611,276610.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:41:41,0,CS 1,492,32,f9fda9ffea41a91db410aca377c873edf5ff805fc3fb2cda4a8baa999205a40b,True,Run.Program,0.636364,,,,276612,276612,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:41:41,0,CS 1,492,32,f9fda9ffea41a91db410aca377c873edf5ff805fc3fb2cda4a8baa999205a40b,True,Compile,,Success,,,276613,276613,276612.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:41:53,0,CS 1,492,32,431f41d35bdbcaccf93debbdaf76d599f2d6b45209989fba19c2b3cf747459cf,True,Run.Program,0.272727,,,,276614,276614,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:41:53,0,CS 1,492,32,431f41d35bdbcaccf93debbdaf76d599f2d6b45209989fba19c2b3cf747459cf,True,Compile,,Success,,,276615,276615,276614.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:42:07,0,CS 1,492,32,2e0d3bb42b1cec6226161ae7af46979066247a9622499e0aa1b07f06261a8097,True,Run.Program,0.636364,,,,276616,276616,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:42:07,0,CS 1,492,32,2e0d3bb42b1cec6226161ae7af46979066247a9622499e0aa1b07f06261a8097,True,Compile,,Success,,,276617,276617,276616.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:43:18,0,CS 1,492,32,46c7f288b7a22e90a43ba65afe1df4439cf22b915956d22903f71bcf9b7a2b54,True,Run.Program,0.454545,,,,276618,276618,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:43:18,0,CS 1,492,32,46c7f288b7a22e90a43ba65afe1df4439cf22b915956d22903f71bcf9b7a2b54,True,Compile,,Success,,,276619,276619,276618.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:43:42,0,CS 1,492,32,4f98a3dd31e33cc84635cbbfd0dfa73cea1e0b76e819d100471ad84facc77be7,True,Run.Program,0.454545,,,,276620,276620,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:43:42,0,CS 1,492,32,4f98a3dd31e33cc84635cbbfd0dfa73cea1e0b76e819d100471ad84facc77be7,True,Compile,,Success,,,276621,276621,276620.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:43:57,0,CS 1,492,32,78eae393cb91582a871952bb5dcbc370f7e7b304632e1b5cbe796853493b78e2,True,Run.Program,0.454545,,,,276622,276622,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:43:57,0,CS 1,492,32,78eae393cb91582a871952bb5dcbc370f7e7b304632e1b5cbe796853493b78e2,True,Compile,,Success,,,276623,276623,276622.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:44:16,0,CS 1,492,32,520488f7a0a4d11fe45553715b58b0b1a6952c1bcc4fdb9b7389e460d1b3f682,True,Run.Program,0.545455,,,,276624,276624,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:44:16,0,CS 1,492,32,520488f7a0a4d11fe45553715b58b0b1a6952c1bcc4fdb9b7389e460d1b3f682,True,Compile,,Success,,,276625,276625,276624.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:44:30,0,CS 1,492,32,f08447e1b19051667b22e0043f2274c63ef65176c4a121fea64746b1101574c9,True,Run.Program,0.454545,,,,276626,276626,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:44:30,0,CS 1,492,32,f08447e1b19051667b22e0043f2274c63ef65176c4a121fea64746b1101574c9,True,Compile,,Success,,,276627,276627,276626.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:44:56,0,CS 1,492,32,1eb5b4a5a35d3b125cd1e195c73b60bde26f67bb3d42175cabd143306d1c9f53,True,Run.Program,0.272727,,,,276628,276628,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:44:56,0,CS 1,492,32,1eb5b4a5a35d3b125cd1e195c73b60bde26f67bb3d42175cabd143306d1c9f53,True,Compile,,Success,,,276629,276629,276628.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:45:09,0,CS 1,492,32,fef277801f705e963b0f869106a12997e6d946f43079c2b5826e282cd7fbe0c2,True,Run.Program,0.454545,,,,276630,276630,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:45:09,0,CS 1,492,32,fef277801f705e963b0f869106a12997e6d946f43079c2b5826e282cd7fbe0c2,True,Compile,,Success,,,276631,276631,276630.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:46:13,0,CS 1,492,32,558ccbe894dff3f9fc84b22d8a17532f80a04b112f0269aeec891933dd551380,True,Run.Program,0.454545,,,,276632,276632,
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:46:13,0,CS 1,492,32,558ccbe894dff3f9fc84b22d8a17532f80a04b112f0269aeec891933dd551380,True,Compile,,Success,,,276633,276633,276632.0
f837bce807410ac6f8b52fcee81a1ffaa2d7f77755861f2e6f2b482bff0f6fe9,Java 8; CodeWorkout,2019-10-28T13:46:37,0,CS 1,492,32,60f3a170cc99301a3ff8d7001d8c3e789913d2abf2baae4a20783da073f4cda3,True,Run.Program,0.272727,,,,276634,276634,
