SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
d9381190f981d16a88149206249465bb181ce58d6359562dea944f4d477363e3,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,487,22,583300b6ca97c717ab8f32ead79ed6b97bc53f9e2061670e4f84df3fbe3a677f,True,Run.Program,0.84,,,,196849,196849,
d9381190f981d16a88149206249465bb181ce58d6359562dea944f4d477363e3,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,487,22,583300b6ca97c717ab8f32ead79ed6b97bc53f9e2061670e4f84df3fbe3a677f,True,Compile,,Success,,,196850,196850,196849.0
d9381190f981d16a88149206249465bb181ce58d6359562dea944f4d477363e3,Java 8; CodeWorkout,2019-09-30T13:14:30,0,CS 1,487,22,84336ed6644dc263735b4f631e6bb0abed067fcdc30acbc803faf8fb46d3ae8d,True,Run.Program,1.0,,,,196851,196851,
d9381190f981d16a88149206249465bb181ce58d6359562dea944f4d477363e3,Java 8; CodeWorkout,2019-09-30T13:14:30,0,CS 1,487,22,84336ed6644dc263735b4f631e6bb0abed067fcdc30acbc803faf8fb46d3ae8d,True,Compile,,Success,,,196852,196852,196851.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:08:39,0,CS 1,439,13,25e7bf2505fd026f42ec1538602adf7f8cb8c2737349473d53f37f17e6afb9af,True,Run.Program,0.0,,,,114877,114877,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:08:39,0,CS 1,439,13,25e7bf2505fd026f42ec1538602adf7f8cb8c2737349473d53f37f17e6afb9af,True,Compile,,Error,,,114878,114878,114877.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:08:39,0,CS 1,439,13,25e7bf2505fd026f42ec1538602adf7f8cb8c2737349473d53f37f17e6afb9af,True,Compile.Error,,,SyntaxError,line 7: error: bad operand types for binary operator '<=',114879,114879,114878.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:08:57,0,CS 1,439,13,6710fff5026761a50d730a57b77b0edf28384cbbb9fddb3725828269cc8da0a9,True,Run.Program,0.0,,,,114880,114880,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:08:57,0,CS 1,439,13,6710fff5026761a50d730a57b77b0edf28384cbbb9fddb3725828269cc8da0a9,True,Compile,,Error,,,114881,114881,114880.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:08:57,0,CS 1,439,13,6710fff5026761a50d730a57b77b0edf28384cbbb9fddb3725828269cc8da0a9,True,Compile.Error,,,SyntaxError,line 7: error: > expected,114882,114882,114881.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Run.Program,0.0,,,,114883,114883,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile,,Error,,,114884,114884,114883.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile.Error,,,SyntaxError,line 7: error: > expected. ,114885,114885,114884.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile.Error,,,SyntaxError,line 7: error: ')' expected. ,114886,114886,114884.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of expression. ,114887,114887,114884.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile.Error,,,SyntaxError,line 7: error: not a statement. ,114888,114888,114884.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile.Error,,,SyntaxError,line 7: error: ';' expected. ,114889,114889,114884.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:27,0,CS 1,439,13,ac655c03379dec617ff7037534b629b248adb3125db80d84565e8d56fb07c865,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',114890,114890,114884.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:50,0,CS 1,439,13,85ad9ff809dbb52d9ae48cb2fb33dae93e70f2003353a2b2752f32377e885627,True,Run.Program,0.0,,,,114891,114891,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:50,0,CS 1,439,13,85ad9ff809dbb52d9ae48cb2fb33dae93e70f2003353a2b2752f32377e885627,True,Compile,,Error,,,114892,114892,114891.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:09:50,0,CS 1,439,13,85ad9ff809dbb52d9ae48cb2fb33dae93e70f2003353a2b2752f32377e885627,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of expression,114893,114893,114892.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:18,0,CS 1,439,13,5b3104fcb3bb4af314e7972c607a8bc63cd7c1cddb055dc38bf9b43733e32323,True,Run.Program,0.0,,,,114894,114894,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:18,0,CS 1,439,13,5b3104fcb3bb4af314e7972c607a8bc63cd7c1cddb055dc38bf9b43733e32323,True,Compile,,Error,,,114895,114895,114894.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:18,0,CS 1,439,13,5b3104fcb3bb4af314e7972c607a8bc63cd7c1cddb055dc38bf9b43733e32323,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of expression,114896,114896,114895.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:29,0,CS 1,439,13,2a0faf95819dbb88707a36d9467911b6bd89483475efdd2129e9eb3493411a05,True,Run.Program,0.0,,,,114897,114897,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:29,0,CS 1,439,13,2a0faf95819dbb88707a36d9467911b6bd89483475efdd2129e9eb3493411a05,True,Compile,,Error,,,114898,114898,114897.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:29,0,CS 1,439,13,2a0faf95819dbb88707a36d9467911b6bd89483475efdd2129e9eb3493411a05,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of expression,114899,114899,114898.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:38,0,CS 1,439,13,b916985f7bef388857cd958e6eb45afa73e446d8c7cbc66d00ffed8e985dfafd,True,Run.Program,0.0,,,,114900,114900,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:38,0,CS 1,439,13,b916985f7bef388857cd958e6eb45afa73e446d8c7cbc66d00ffed8e985dfafd,True,Compile,,Error,,,114901,114901,114900.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:10:38,0,CS 1,439,13,b916985f7bef388857cd958e6eb45afa73e446d8c7cbc66d00ffed8e985dfafd,True,Compile.Error,,,SyntaxError,line 9: error: cannot find symbol: variable caughtSpeeding,114902,114902,114901.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:12:16,0,CS 1,439,13,a8b70ec29dc5ba2a02a1d4c4e57faf324f18facdee0ed528d8ae3b41280410d8,True,Run.Program,0.7391300000000001,,,,114903,114903,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:12:16,0,CS 1,439,13,a8b70ec29dc5ba2a02a1d4c4e57faf324f18facdee0ed528d8ae3b41280410d8,True,Compile,,Success,,,114904,114904,114903.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:14:00,0,CS 1,439,13,152f7155ca453892e6bb7bae3aafcf94c8c71d5e46afdc9aa8b1ff158062f326,True,Run.Program,1.0,,,,114905,114905,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:14:00,0,CS 1,439,13,152f7155ca453892e6bb7bae3aafcf94c8c71d5e46afdc9aa8b1ff158062f326,True,Compile,,Success,,,114906,114906,114905.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Run.Program,0.0,,,,114907,114907,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile,,Error,,,114908,114908,114907.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,114909,114909,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 8: error: ';' expected. ,114910,114910,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 7: error: 'else' without 'if'. ,114911,114911,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 6: error: 'else' without 'if'. ,114912,114912,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 10: error: ';' expected. ,114913,114913,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 9: error: 'else' without 'if'. ,114914,114914,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 10: error: not a statement. ,114915,114915,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:24:55,0,CS 1,439,232,5f22fb433494f29f4a049da3b102f5057f9c86d84dde5f771a574f1f2267d0eb,True,Compile.Error,,,SyntaxError,line 10: error: ';' expected,114916,114916,114908.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Run.Program,0.0,,,,114917,114917,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile,,Error,,,114918,114918,114917.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,114919,114919,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 8: error: ';' expected. ,114920,114920,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 7: error: 'else' without 'if'. ,114921,114921,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 6: error: 'else' without 'if'. ,114922,114922,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 10: error: ';' expected. ,114923,114923,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 9: error: 'else' without 'if'. ,114924,114924,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:03,0,CS 1,439,232,79d9cecdd89d293d792f5a9b2827a0984de52c23e5251e5f5fefe8b7a8d8738e,True,Compile.Error,,,SyntaxError,line 10: error: not a statement,114925,114925,114918.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Run.Program,0.0,,,,114926,114926,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile,,Error,,,114927,114927,114926.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,114928,114928,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 8: error: ';' expected. ,114929,114929,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 7: error: 'else' without 'if'. ,114930,114930,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 6: error: 'else' without 'if'. ,114931,114931,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 10: error: ';' expected. ,114932,114932,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 9: error: 'else' without 'if'. ,114933,114933,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:17,0,CS 1,439,232,ccc7f19289e55b31dcd0fafdb3d92af4e26cff6f6f25d6351e53ef4ec4a61330,True,Compile.Error,,,SyntaxError,line 10: error: not a statement,114934,114934,114927.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Run.Program,0.0,,,,114935,114935,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Compile,,Error,,,114936,114936,114935.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Compile.Error,,,SyntaxError,line 8: error: unclosed character literal. ,114937,114937,114936.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Compile.Error,,,SyntaxError,line 7: error: 'else' without 'if'. ,114938,114938,114936.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Compile.Error,,,SyntaxError,line 8: error: unclosed character literal. ,114939,114939,114936.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Compile.Error,,,SyntaxError,line 8: error: not a statement. ,114940,114940,114936.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:25:50,0,CS 1,439,232,37e2cc7ce047a8ea11a7b72e7cbdaec03bdb43cbb0d6ad0d36687680302fac6b,True,Compile.Error,,,SyntaxError,line 9: error: 'else' without 'if',114941,114941,114936.0
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:27:20,0,CS 1,439,232,0f9f3eaad71a979cdddaf3cc24c0a16787efd26f2fdb69346046e2c111c868cc,True,Run.Program,1.0,,,,114942,114942,
d981675479ab443031cba32f40c3dca9e031547c59346a4c0ea7c624c054d936,Java 8; CodeWorkout,2019-09-30T13:27:20,0,CS 1,439,232,0f9f3eaad71a979cdddaf3cc24c0a16787efd26f2fdb69346046e2c111c868cc,True,Compile,,Success,,,114943,114943,114942.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Run.Program,0.0,,,,173922,173922,
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile,,Error,,,173923,173923,173922.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 1: error: ';' expected. ,173924,173924,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 4: error: illegal start of type. ,173925,173925,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 5: error: illegal start of type. ,173926,173926,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,173927,173927,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 5: error: illegal start of type. ,173928,173928,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 5: error: ';' expected. ,173929,173929,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 6: error: illegal start of type. ,173930,173930,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of type. ,173931,173931,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 7: error: <identifier> expected. ,173932,173932,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 7: error: ';' expected. ,173933,173933,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 7: error: illegal start of type. ,173934,173934,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 7: error: <identifier> expected. ,173935,173935,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 8: error: illegal start of type. ,173936,173936,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 9: error: illegal start of type. ,173937,173937,173923.0
db2e162c7c1734ed5a58abc1706b9efbbdadbd2ba5f77bea6911a1aabd5e0831,Java 8; CodeWorkout,2019-09-30T13:16:49,0,CS 1,439,13,24c0e1d6cfaab01bb0bd601fe9f36c6c8b3f300a08785ca4d250c8d01ae43cdc,True,Compile.Error,,,SyntaxError,line 9: error: <identifier> expected. ,173938,173938,173923.0
